Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2017-01-13,117.54951477050781,119.88492430288012,115.9925634366086,116.22152625152991,3617760,111.97472595214843,117.64216751098633,114.98151568474599,78.73413749208088,111.92869290387608,False,True,False,SELL
2017-01-16,116.90840911865234,117.59529054325488,116.31310443078053,117.4121230950129,538746,111.98937942504882,117.6884566116333,115.05708013313448,71.005835200683,111.70421549894616,False,False,False,HOLD
2017-01-17,116.86263275146484,118.51116101567654,115.90099301085587,117.77849110365987,851814,111.98205276489257,117.73474212646484,115.12788611816704,75.00001301621664,111.61843444356809,False,False,False,HOLD
2017-01-18,117.82427215576172,119.47280740265931,116.95421615663828,117.22897436025167,1059940,112.00403335571289,117.78628639221192,115.23362674709233,74.27652905374892,111.51493627021374,False,False,False,HOLD
2017-01-19,119.5185775756836,120.48022409826,118.28217290740253,118.87748455222592,1308883,112.1615592956543,117.83683937072755,115.40166403448806,75.7575482190883,111.65787012199657,False,False,False,HOLD
2017-01-20,115.76360321044922,120.29707123970492,115.3972613009047,119.28962924160982,961631,112.1798762512207,117.86929344177246,115.41585772766301,57.48034594976574,111.61371503544297,False,False,False,HOLD
2017-01-23,117.13737487792969,117.59529351008753,115.94676547214796,116.86261671124454,746313,112.34930862426758,117.90275844573975,115.48336820414406,58.77864925465199,111.81561474479552,False,False,False,HOLD
2017-01-24,117.64109802246094,118.09902367764747,116.17573732334228,117.96165157100428,996229,112.55903854370118,117.9448253250122,115.56798505976433,59.901025009742845,112.08289939441464,False,False,False,HOLD
2017-01-25,117.54951477050781,118.37377531431201,116.72524025192241,118.37377531431201,909771,112.68817352294921,117.99972724914551,115.64569210724447,58.05628538289588,112.24375452616079,False,False,False,HOLD
2017-01-27,118.3279800415039,119.014868486762,117.54951485508012,117.54951485508012,759876,112.88233383178711,118.05581783294677,115.7508798693723,61.46095538177585,112.40150151164553,False,False,False,HOLD
2017-01-30,119.47279357910156,120.70919836491265,117.32055151185038,118.2364027680716,1256759,113.07191482543945,118.11830848693847,115.89683726975385,63.57143338832721,112.63581325029209,False,False,False,HOLD
2017-01-31,118.0074462890625,120.89237231111966,117.6868927422642,119.51859535303875,1614154,113.3136996459961,118.17797843933106,115.9796062509032,59.86554045497488,113.01284872337563,False,False,False,HOLD
2017-02-01,119.15225219726562,119.65595920063878,116.63365429388577,118.19060559802259,1221969,113.5481575012207,118.23526138305664,116.10402373899585,56.23475727119154,113.48679659120114,False,False,False,HOLD
2017-02-02,126.06690979003906,127.12014703569128,121.25869107776342,121.30448643188396,6652685,113.91449768066406,118.33229961395264,116.49472515276226,74.41412917029359,115.07595912454782,False,False,True,HOLD
2017-02-03,129.91351318359375,131.79099717872097,125.56321948553251,126.57064753600389,3569132,114.40447860717774,118.43820693969727,117.0209521343635,75.37602720849827,116.2790315433654,False,False,True,HOLD
2017-02-06,130.73777770996094,132.5694803748991,129.3182053496774,129.9592984874493,2127506,114.84866683959962,118.55116447448731,117.5588668628183,78.17176629955858,116.9540055650354,False,False,True,HOLD
2017-02-07,129.73031616210938,133.5311070056495,128.3107579898994,130.14246037962087,2205918,115.22782897949219,118.65074851989746,118.0361786000454,75.22440481015514,117.57228828446843,False,False,True,HOLD
2017-02-08,133.8516387939453,134.53852715034554,129.45556449280738,130.00506679305994,2162887,115.67110046386719,118.7788247680664,118.65639272529639,77.95526229711952,118.31578377223993,False,False,True,HOLD
2017-02-09,131.79100036621094,134.76751717897955,131.0125351231254,133.71429374283585,1726818,116.03835662841797,118.89592189788819,119.17147537788128,71.13571221906905,118.80863183964047,False,False,True,HOLD
2017-02-10,131.83680725097656,133.25637972687244,130.60041623631895,131.83680725097656,1367413,116.44224716186524,119.00896732330322,119.66815505917914,81.73604192131107,119.22584113966103,False,False,True,HOLD
2017-02-13,130.00509643554688,134.4927764387994,129.3640032850201,132.70685512512705,2224197,116.8159147644043,119.11015048980713,120.07352530923278,74.95562551306614,119.76392135419405,False,False,True,HOLD
2017-02-14,129.3181915283203,131.6078196147806,128.17337748509019,130.4172102148651,1395593,117.13737838745118,119.2051954650879,120.43606123939308,72.48675072079135,120.11349956703233,False,False,True,HOLD
2017-02-15,127.07437896728516,130.82937521497038,126.38749043232686,129.04345384425238,1193620,117.41854507446288,119.29848419189453,120.69638742480062,66.93814155207403,120.4082448933215,False,False,True,HOLD
2017-02-16,128.31077575683594,128.86027816497275,126.47907311348229,127.48650118245752,942382,117.74458831787109,119.39908142089844,120.99499088880201,67.46798607222928,120.68564192258677,False,False,True,HOLD
2017-02-17,128.35655212402344,130.0050872335362,127.8986264810911,129.04344058842196,952450,118.04315551757813,119.49517616271973,121.28367956469305,66.16668564145427,120.92502225772202,False,False,True,HOLD
2017-02-20,129.68453979492188,130.60039102518323,128.03600478549527,129.13502346685274,1517679,118.36736694335937,119.60534591674805,121.6131250639177,71.35677340169555,121.23899456863323,False,False,True,HOLD
2017-02-21,129.68453979492188,131.1498933784716,129.13502346685274,130.18824679174102,1671915,118.70165252685547,119.7267809677124,121.92965113180023,70.10489296618272,121.5525997483721,False,False,True,HOLD
2017-02-22,128.21917724609375,130.73776822771345,127.85284232958884,130.554600769461,1296093,119.006630859375,119.84359275817872,122.17629921471371,55.18767442305231,121.74920373689119,False,False,True,HOLD
2017-02-23,127.53230285644531,129.0434520221023,127.02858180963206,128.2649867450116,1340126,119.30886184692383,119.9490845489502,122.386338573213,43.229165762760694,121.98200994184684,False,False,True,HOLD
2017-02-27,127.21173095703125,128.63130316629815,126.70802395758434,127.3033216704475,1129032,119.57354278564453,120.05004447937011,122.57556964708823,39.678228258811004,122.34355864203853,False,False,True,HOLD
2017-02-28,126.43327331542969,128.0818084315512,125.24266384407629,127.44070134905053,1513693,119.82540176391602,120.14959053039551,122.72685214388594,40.21743264142675,122.54097357452358,False,False,True,HOLD
2017-03-01,131.5162353515625,133.53110515741173,126.61642593696506,126.84538873251111,4919352,120.17891998291016,120.27860679626465,123.07153383830463,43.44476233713948,123.2862736827154,False,False,True,HOLD
2017-03-02,129.2266387939453,133.48534223591537,128.26499202404722,133.21058401954684,1765255,120.54251342773438,120.3887400817871,123.31291050323172,42.89344265761175,123.54486720489184,False,False,False,HOLD
2017-03-03,131.2872772216797,132.0657423693332,128.31076077380217,129.2266119885337,1672938,120.94090866088867,120.50647289276122,123.62563076670027,48.63008279451851,123.83873705985168,False,False,False,HOLD
2017-03-06,131.1956787109375,132.98158567853883,130.14245546652072,131.83677172818162,2043052,121.37776931762696,120.61879104614258,123.92249539196447,53.24994855962793,124.20958426969683,False,False,False,HOLD
2017-03-07,130.73777770996094,132.01996398550472,130.23405668214647,130.9667405430782,727617,121.81554626464843,120.73017143249511,124.18976136521924,53.92412420670974,124.43138513560226,False,False,False,HOLD
2017-03-08,129.50137329101562,130.96674101819508,128.2649823725664,130.41722462680718,1103877,122.26248168945312,120.8326661682129,124.39805987211322,57.10456458632139,124.60630990145964,False,False,False,HOLD
2017-03-09,128.9518585205078,130.37143074994273,128.40234218176494,128.76869106585386,1073015,122.63340133666992,120.93691951751708,124.57664021126595,51.95527814336534,124.80820123990794,False,False,False,HOLD
2017-03-10,125.56321716308594,130.27984570593654,125.24266362240297,128.99765949276792,1671172,122.95394943237305,121.02377895355225,124.6153295034942,42.92343279843396,125.00119169237928,False,False,False,HOLD
2017-03-14,127.76123809814453,128.5854985604787,126.93697763581035,128.4023311216022,838219,123.29098236083985,121.12005146026611,124.73869846799029,45.33327458837494,125.2248574833371,False,False,False,HOLD
2017-03-15,129.04342651367188,130.14245911666342,127.57807300098325,127.85283115173114,1279451,123.63717376708985,121.21665161132813,124.90751133252682,48.5355176019519,125.47230761843471,False,False,False,HOLD
2017-03-16,132.52366638183594,133.25635013975977,129.4555732342767,129.6845360352041,3987646,124.02457870483398,121.34079162597656,125.20618407955855,59.00384731514599,126.00618071099444,False,False,False,HOLD
2017-03-17,132.61526489257812,133.4395254344879,130.27984139079223,133.4395254344879,1898811,124.39733032226563,121.46944515228272,125.49673626830442,60.90374361307597,126.25210487178049,False,False,False,HOLD
2017-03-20,134.12643432617188,135.04228572338,132.6152851106918,132.6152851106918,2675495,124.80030532836913,121.6115124130249,125.8351557999855,64.1122547743407,126.60970437556958,False,False,False,HOLD
2017-03-21,133.62271118164062,135.95813500310487,132.89004125511175,134.63015329279244,2955856,125.1794679260254,121.74813209533691,126.14055012867786,64.8393726965394,126.92850679735065,False,False,False,HOLD
2017-03-22,131.05833435058594,133.30216737298545,130.23405974709578,133.30216737298545,2306755,125.51741729736328,121.87283111572266,126.33340441188994,48.94520136745263,127.22930031576915,False,False,False,HOLD
2017-03-23,138.84307861328125,139.6673392880185,131.14991842500558,131.79101161366606,6422298,126.00922988891601,122.03510208129883,126.82397987076804,67.67678524247053,128.10859323872745,False,False,False,HOLD
2017-03-24,138.430908203125,140.26261066813376,137.83561049190948,140.03364786000768,3485991,126.49829437255859,122.18990489959717,127.27915353086047,63.97845449198164,128.57203341298512,False,False,False,HOLD
2017-03-27,136.09548950195312,139.11778718424054,135.54597320983916,138.2935267208494,2933289,126.88386764526368,122.32874988555908,127.62489219639352,58.81384198686243,128.90469512416908,False,False,False,HOLD
2017-03-28,137.8814239501953,140.9495175970099,135.54600020574787,137.28611218604374,2740120,127.34912048339844,122.48057991027832,128.02710912791517,62.26413018421108,129.36341831861964,False,False,False,HOLD
2017-03-29,137.9272003173828,140.12523767133462,136.9197583781995,138.93462828178545,2092924,127.75667419433594,122.63241359710693,128.41534799809037,65.08192987084922,129.9965907732542,False,False,False,HOLD
2017-03-30,137.5150604248047,139.89627927904124,137.10293015478175,138.70566985192295,3022795,128.16880722045897,122.75943073272705,128.77219946580465,65.4035796158204,130.29954396359577,False,False,False,HOLD
2017-03-31,137.8814239501953,139.30099634190123,137.46929363641814,138.70568457774965,1193137,128.58918304443358,122.88580139160156,129.1294239553886,74.8612941770655,130.50730221056241,False,False,False,HOLD
2017-04-03,139.1177978515625,140.5831654263752,137.6524442515307,137.97298380085914,1788548,129.01505355834962,123.02421180725098,129.52112489249348,73.84607744347772,130.79758861590335,False,False,False,HOLD
2017-04-05,139.80470275878906,141.77379154293607,138.29355362367517,139.94208884593377,2011288,129.42077606201173,123.14577934265137,129.9244024558776,73.17548938743185,131.12616395363392,False,False,False,HOLD
2017-04-06,140.17103576660156,141.36164517941558,138.52250073153454,140.03364969505708,2295942,129.90892471313475,123.27661357879639,130.3262312131609,69.02044218017537,131.47665653397428,False,False,False,HOLD
2017-04-07,137.9272003173828,141.45321915496302,137.3776839915045,139.94207022096873,1444642,130.32472122192382,123.39397560119629,130.6243084329343,61.93410996482053,131.67274695657608,False,False,False,HOLD
2017-04-10,138.24774169921875,139.43835110459182,136.82816948415015,138.75146267550514,1857915,130.736854095459,123.51699577331543,130.92326660023957,59.78252680928249,131.92716375979793,False,False,False,HOLD
2017-04-11,140.49156188964844,140.81211538450063,138.33932005563116,138.7514502813128,2064221,131.1956950378418,123.65303749084472,131.2984938664909,65.06014261330142,132.2226026150159,False,False,False,HOLD
2017-04-12,138.9804229736328,140.99529286758602,137.65244149635325,140.99529286758602,1907247,131.60874389648438,123.77949577331543,131.5997459883396,68.2104459749731,132.4453541331812,False,False,False,HOLD
2017-04-13,137.83558654785156,140.1252142313707,137.1944935914219,139.20936315796305,1272204,131.97599975585936,123.90338413238526,131.8442887553793,46.66649164489833,132.66535474099356,False,False,False,HOLD
2017-04-17,136.87396240234375,138.29353459211964,136.04970189203806,138.29353459211964,830703,132.353330078125,124.01435344696046,132.04153085918182,45.02923919630695,132.9252406182875,False,False,False,HOLD
2017-04-18,135.68333435058594,139.6672922100969,135.08803672779865,136.55340407204557,1563947,132.68395172119142,124.12162261962891,132.18434668237416,48.58036636859494,133.12692617502412,False,False,False,HOLD
2017-04-19,137.5608673095703,138.11038369883553,135.08807150744138,135.45440645043,1092317,132.91383087158204,124.24954471588134,132.3951906285387,48.902793156036516,133.64882593816276,False,False,False,HOLD
2017-04-20,139.3467559814453,140.6747514154824,137.6066442727339,137.6066442727339,1540540,133.10249572753906,124.3787359237671,132.66780103453505,54.34169015662044,133.8761847594998,False,False,False,HOLD
2017-04-21,138.5682830810547,140.94948770837365,137.10291563748945,140.58315283487218,1293698,133.25910583496093,124.4954732131958,132.89919248733975,53.150664422104306,134.00839989606712,False,False,False,HOLD
2017-04-24,139.16360473632812,140.35421424264135,138.2935487806776,138.2935487806776,1079887,133.44777160644531,124.60685081481934,133.14485571279027,53.78375043790802,134.16586406541836,False,False,False,HOLD
